Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2406	-2437.688	-2661.5	223.8128	1.82376	2.117167	2.149797
2412	-2433.083	-2657.465	224.3815	1.773804	1.633397	2.005513
2418	-2435.258	-2658.709	223.4508	1.739282	2.324041	2.364842
2424	-2432.575	-2656.34	223.7645	1.767714	1.909739	2.29526
2430	-2437.477	-2661.643	224.1661	1.846923	2.130588	1.894634
2436	-2431.249	-2654.637	223.3878	1.866976	2.311335	2.327931
2442	-2436.445	-2659.89	223.4451	1.819619	2.466507	2.271007
2448	-2434.266	-2658.345	224.0789	1.861685	2.466507	1.823294
2454	-2432.579	-2656.281	223.7024	1.937913	2.421442	2.041169
2460	-2440.135	-2662.553	222.4185	1.60055	1.929556	3.21421
2466	-2429.129	-2651.108	221.9788	1.578134	2.048101	3.44502
2472	-2437.703	-2660.377	222.6743	1.605962	2.418371	2.897008
2478	-2437.631	-2659.694	222.0629	1.591713	2.312672	3.30252
2484	-2428.157	-2650.241	222.0838	1.595597	2.265561	3.30252
2490	-2434.318	-2656.216	221.8979	1.609218	2.295389	3.394545
2496	-2431.991	-2653.743	221.7523	1.483601	2.295389	3.552938
2502	-2434.193	-2656.532	222.3394	1.65795	1.933057	3.22581
2508	-2434.092	-2655.826	221.7335	1.6912	2.964603	3.256392
2514	-2437.354	-2659.003	221.649	1.574094	1.887862	3.694525
2520	-2449.365	-2668.613	219.2483	1.138769	2.247317	5.178504
2526	-2447.54	-2669.917	222.3764	1.470567	1.924755	3.31752
2532	-2438.019	-2659.703	221.6845	1.405607	2.151457	3.682578
2538	-2440.865	-2659.473	218.6075	1.180813	1.581747	5.732068
2544	-2447.024	-2669.004	221.9805	1.509035	2.31567	3.398626
2550	-2455.078	-2672.531	217.4528	1.123742	1.954955	6.261282
2556	-2443.414	-2663.521	220.1072	1.546209	2.15177	4.501253
2562	-2447.671	-2669.623	221.9521	1.420384	2.134282	3.524225
2568	-2449.418	-2669.813	220.3951	1.672545	2.104087	4.282545
2574	-2444.187	-2666.427	222.2396	1.658579	1.592006	3.414508
2580	-2458.363	-2680.835	222.472	1.484635	2.306971	3.12541
2586	-2439.565	-2661.875	222.3099	1.550548	1.994752	3.284982
2592	-2434.446	-2656.082	221.6365	1.394251	2.426551	3.632871
2598	-2431.217	-2654.003	222.7862	1.745285	1.812334	2.951633
2604	-2426.503	-2648.372	221.8689	1.613686	1.964198	3.51711
2610	-2423.483	-2647.273	223.7891	1.771361	2.240088	2.155499
2616	-2423.815	-2646.898	223.0828	1.799501	2.460826	2.514597
2622	-2428.919	-2652.215	223.2959	1.628108	2.087892	2.611668
2628	-2431.78	-2652.405	220.6255	1.435361	2.118029	4.281946
2634	-2414.663	-2636.039	221.376	1.527008	1.81679	3.90431
2640	-2417.308	-2638.633	221.3249	1.51734	2.033458	3.863987
2646	-2430.385	-2652.127	221.7418	1.549753	2.413695	3.484948
2652	-2435.199	-2657.18	221.981	1.586812	2.258068	3.37054
2658	-2430.392	-2652.146	221.7546	1.379599	2.162058	3.653694
2664	-2421.776	-2643.874	222.0981	1.549519	2.250378	3.326011
2670	-2428.7	-2650.613	221.9134	1.585204	2.455642	3.35136
2676	-2431.051	-2652.943	221.8918	1.452885	2.780156	3.35136
2682	-2448.841	-2670.543	221.7017	1.623842	2.213824	3.526076
2688	-2447.618	-2670.133	222.515	1.598486	2.213824	3.06147
2694	-2458.955	-2681.989	223.034	1.766198	2.371619	2.593635
2700	-2440.891	-2664.064	223.1732	1.671718	2.633945	2.485532
2706	-2438.195	-2660.869	222.6732	1.58378	1.995056	3.049445
2712	-2444.607	-2666.959	222.3522	1.404252	1.718374	3.447162
2718	-2450.501	-2672.52	222.0192	1.502209	1.479417	3.681106
2724	-2447.433	-2669.532	222.0988	1.468998	1.609508	3.600081
2730	-2442.072	-2665.808	223.7358	1.707754	1.797484	2.396031
2736	-2430.629	-2653.219	222.5899	1.576583	2.678208	2.889724
2742	-2432.964	-2656.577	223.6125	1.65679	1.971654	2.438374
2748	-2432.52	-2655.802	223.2823	1.686994	2.05647	2.594721
2754	-2431.479	-2654.843	223.3637	1.715422	2.201644	2.4758
2760	-2424.07	-2646.17	222.0996	1.598686	2.189152	3.31569
2766	-2434.469	-2656.569	222.1003	1.674815	1.816121	3.39923
2772	-2437.608	-2660.193	222.5844	1.467415	1.816121	3.236297
2778	-2442.914	-2662.827	219.9122	1.416318	2.645063	4.542615
2784	-2431.572	-2652.374	220.8025	1.557591	2.737445	3.933396
2790	-2428.941	-2650.787	221.8459	1.555049	2.168348	3.496625
2796	-2438.486	-2659.269	220.7829	1.442225	2.040508	4.213864
2802	-2429.484	-2651.946	222.4617	1.579697	2.310874	3.073672
2808	-2437.133	-2659.324	222.1905	1.589637	2.254713	3.246475
2814	-2432.837	-2654.194	221.3576	1.561726	2.667133	3.629875
2820	-2435.339	-2656.765	221.4258	1.493516	2.667133	3.629875
2826	-2422.419	-2643.908	221.4889	1.518157	2.435517	3.643997
2832	-2442.816	-2664.149	221.3333	1.464225	2.386199	3.779539
2838	-2443.949	-2666.265	222.3163	1.528255	2.828962	3.042051
2844	-2428.79	-2651.1	222.3101	1.668124	2.43228	3.074217
2850	-2431.897	-2655.059	223.1625	1.760396	2.175167	2.582181
2856	-2425.72	-2647.875	222.1555	1.6688	2.276718	3.213442
2862	-2439.072	-2661.884	222.8122	1.740236	1.999602	2.870101
2868	-2451.358	-2673.298	221.9403	1.58185	2.568775	3.304917
2874	-2449.415	-2671.023	221.6075	1.467538	1.76961	3.822823
2880	-2437.855	-2659.865	222.0101	1.403203	1.461123	3.751452
2886	-2433.084	-2655.014	221.9297	1.567083	2.540616	3.327859
2892	-2432.258	-2656.155	223.8965	1.7015	1.819383	2.289067
2898	-2422.413	-2646.454	224.0412	1.770623	1.819383	2.151028
2904	-2425.413	-2649.307	223.8941	1.839492	2.192712	2.058779
2910	-2432.332	-2656.177	223.8459	1.801826	3.341002	1.760461
2916	-2424.46	-2648.219	223.7586	1.865415	2.599736	1.993894
2922	-2440.912	-2664.672	223.7603	1.846291	2.599736	2.005496
2928	-2444.177	-2667.964	223.7873	1.809304	2.620679	2.005496
2934	-2444.911	-2668.507	223.5965	1.831341	2.620679	2.116966
2940	-2442.225	-2665.916	223.6913	1.8556	2.281073	2.150083
2946	-2437.317	-2659.981	222.6639	1.696018	2.096837	2.952486
2952	-2438.319	-2658.925	220.6058	1.501692	2.172113	4.238498
2958	-2449.138	-2672.44	223.3021	1.704457	2.172113	2.531225
2964	-2433.559	-2655.285	221.7256	1.656048	1.778126	3.642647
2970	-2450.242	-2672.849	222.6073	1.783177	2.031368	2.956642
2976	-2452.542	-2675.186	222.6434	1.783177	2.031368	2.934911
2982	-2429.803	-2652.059	222.2561	1.644118	2.543196	3.0881
2988	-2436.302	-2659.081	222.7791	1.50976	1.835922	3.0881
2994	-2444.976	-2667.233	222.2564	1.611795	2.284752	3.184919
3000	-2444.224	-2667.175	222.9514	1.57131	1.990988	2.891091
3006	-2431.775	-2653.399	221.6236	1.526565	2.224788	3.624626
3012	-2423.204	-2644.506	221.3026	1.451199	2.224788	3.853372
3018	-2424.776	-2646.722	221.9458	1.45664	2.189233	3.489052
3024	-2434.37	-2655.879	221.5089	1.516674	2.046712	3.754072
3030	-2438.553	-2660.009	221.4563	1.611909	2.046712	3.729445
3036	-2441.811	-2663.42	221.6087	1.459492	2.046712	3.729445
3042	-2430.25	-2651.924	221.6744	1.424879	1.891354	3.764809
3048	-2435.795	-2656.547	220.7528	1.374288	2.278087	4.194957
3054	-2436.292	-2659.363	223.0702	1.70482	2.179317	2.67207
3060	-2444.145	-2664.87	220.725	1.402464	2.558164	4.114307
3066	-2450.314	-2672.048	221.7337	1.540786	2.371789	3.507381
3072	-2449.754	-2672.702	222.9479	1.583702	1.834364	2.943222
3078	-2441.471	-2663.739	222.2677	1.508675	2.510622	3.171257
3084	-2440.464	-2662.716	222.2523	1.656894	2.016116	3.24882
3090	-2455.324	-2677.142	221.8179	1.665326	2.15185	3.453889
3096	-2440.078	-2663.166	223.0879	1.570306	2.247995	2.720982
3102	-2450.66	-2672.63	221.97	1.461585	2.778896	3.300548
3108	-2450.125	-2671.738	221.6134	1.480728	2.092603	3.699327
3114	-2447.369	-2669.502	222.1329	1.560202	2.364102	3.26406
3120	-2438.116	-2660.461	222.3451	1.556694	1.984836	3.26406
3126	-2431.34	-2653.9	222.5598	1.571858	1.747491	3.215162
3132	-2438.844	-2661.926	223.0814	1.618659	1.747491	2.875033
3138	-2438.828	-2661.288	222.4594	1.628246	1.726864	3.249188
3144	-2439.777	-2662.954	223.1776	1.578028	2.05892	2.725389
3150	-2437.382	-2657.892	220.5104	1.343398	2.202897	4.372496
3156	-2433.897	-2656.043	222.1461	1.48718	1.526382	3.596272
3162	-2419.328	-2641.997	222.6694	1.576989	1.974586	3.063007
3168	-2437.367	-2659.926	222.5588	1.673062	2.473828	2.909524
3174	-2452.767	-2675.809	223.0413	1.574996	1.424943	3.062107
3180	-2445.468	-2668.295	222.827	1.627621	2.208538	2.857917
3186	-2428.991	-2650.415	221.4243	1.502837	2.164696	3.772486
3192	-2440.666	-2662.86	222.1941	1.502837	2.005838	3.377371
3198	-2441.77	-2663.111	221.3419	1.373702	2.24241	3.869887
3204	-2436.258	-2657.777	221.5187	1.391169	2.24241	3.758069
3210	-2445.169	-2666.88	221.7105	1.760116	2.138237	3.465685
3216	-2431.621	-2654.611	222.9901	1.694638	2.022586	2.78154
3222	-2427.697	-2649.553	221.8562	1.653524	1.811381	3.555946
3228	-2433.705	-2655.445	221.7396	1.511732	1.972698	3.648532
3234	-2444.175	-2666.005	221.8302	1.559828	2.378419	3.43789
3240	-2441.005	-2663.504	222.4993	1.487514	1.972979	3.217934
3246	-2440.143	-2661.923	221.7805	1.606225	1.445407	3.773554
3252	-2433.969	-2655.358	221.3898	1.335648	2.285628	3.851019
3258	-2423.829	-2645.405	221.5758	1.511767	1.987847	3.738056
3264	-2435.58	-2656.116	220.5364	1.287314	2.320079	4.354278
3270	-2447.855	-2666.417	218.5621	1.250452	2.257379	5.492471
3276	-2445.073	-2662.334	217.2609	1.100361	2.349627	6.259253
3282	-2445.432	-2665.172	219.7403	1.308497	2.21757	4.819713
3288	-2448.128	-2667.176	219.0483	1.362789	2.172991	5.187469
3294	-2433.57	-2654.336	220.7659	1.367102	2.655314	4.084854
3300	-2437.312	-2657.811	220.4995	1.334195	1.918631	4.475762
3306	-2441.781	-2662.897	221.116	1.382573	1.918631	4.099424
3312	-2427.148	-2648.823	221.6748	1.642427	2.554046	3.429381
3318	-2427.51	-2650.645	223.135	1.724792	2.137122	2.63423
3324	-2433.57	-2655.639	222.0693	1.63708	2.258367	3.288881
3330	-2425.978	-2649.526	223.5471	1.858044	2.030937	2.330471
3336	-2441.606	-2665.401	223.7952	1.767773	2.326729	2.123962
3342	-2432.377	-2654.387	222.0103	1.587939	2.326729	3.331387
3348	-2443.467	-2665.841	222.3737	1.690491	2.571832	2.981679
3354	-2443.256	-2665.412	222.1561	1.647073	1.811804	3.384391
3360	-2441.317	-2661.993	220.676	1.526052	2.116849	4.202267
3366	-2440.855	-2662.967	222.1115	1.477525	1.976736	3.450645
3372	-2440.138	-2662.413	222.2746	1.518163	2.205368	3.254727
3378	-2445.184	-2666.847	221.6637	1.688741	2.524655	3.417113
3384	-2433.791	-2656.662	222.8705	1.808755	2.31039	2.687815
3390	-2433.212	-2655.331	222.119	1.663195	1.760048	3.416139
3396	-2446.923	-2669.769	222.8461	1.674932	2.142824	2.839518
3402	-2444.963	-2667.299	222.336	1.649953	2.261749	3.122186
3408	-2441.563	-2663.193	221.6292	1.5928	1.665777	3.777752
3414	-2436.442	-2659.884	223.4424	1.712498	1.528529	2.689413
3420	-2440.997	-2663.798	222.8004	1.533752	2.186647	2.937964
3426	-2437.981	-2659.424	221.4424	1.364994	2.237897	3.818544
3432	-2437.388	-2658.455	221.0678	1.335327	2.343721	4.018276
3438	-2423.155	-2643.789	220.6336	1.335266	2.142287	4.326336
3444	-2428.668	-2650.663	221.9952	1.564506	2.1529	3.408781
3450	-2421.937	-2644.538	222.6004	1.701266	1.543203	3.197249
3456	-2433.43	-2655.159	221.7293	1.701266	2.068355	3.512021
3462	-2442.982	-2665.319	222.3371	1.614171	1.788219	3.306114
3468	-2437.627	-2658.657	221.0309	1.500842	1.859142	4.101291
3474	-2448.738	-2671.308	222.5699	1.694526	2.009458	3.039958
3480	-2450.005	-2671.552	221.5467	1.468744	2.481473	3.625856
3486	-2431.069	-2651.902	220.8331	1.468744	2.191344	4.122121
3492	-2441.437	-2663.594	222.1575	1.409614	1.699854	3.56472
3498	-2435.358	-2657.51	222.1518	1.394388	1.927092	3.492972
3504	-2441.491	-2663.693	222.2015	1.498904	1.342835	3.638318
3510	-2434.308	-2655.981	221.6725	1.493236	2.047666	3.672782
3516	-2428.972	-2650.828	221.8562	1.493159	2.047666	3.566235
3522	-2433.457	-2654.397	220.9401	1.542801	2.078375	4.054867
3528	-2428.925	-2650.394	221.4686	1.650391	1.948536	3.733448
3534	-2428.082	-2647.774	219.6926	1.535798	2.145625	4.741427
3540	-2430.04	-2650.906	220.8667	1.354564	2.266582	4.144952
3546	-2434.231	-2654.378	220.1468	1.401727	2.437349	4.475594
3552	-2434.728	-2651.895	217.1669	1.238202	1.984329	6.344894
3558	-2427.847	-2650.183	222.3355	1.371016	1.5622	3.538755
3564	-2434.393	-2656.231	221.8381	1.399255	2.283039	3.555883
3570	-2433.352	-2656.203	222.8506	1.708392	1.742728	2.962015
3576	-2435.813	-2658.898	223.085	1.793525	2.444559	2.521993
3582	-2436.443	-2659.546	223.1028	1.836814	2.389172	2.501339
3588	-2422.152	-2645.57	223.4185	1.765436	2.098194	2.445986
3594	-2424.309	-2647.077	222.7681	1.641179	2.098194	2.922264
3600	-2441.234	-2664.978	223.7442	1.850948	1.831735	2.285888
3606	-2436.447	-2659.928	223.4808	1.749039	2.423249	2.307207
3612	-2436.037	-2659.988	223.9509	1.732985	2.248626	2.071639
3618	-2442.254	-2664.913	222.6594	1.621764	2.094928	3.00044
3624	-2440.116	-2664.243	224.1265	1.837263	2.174465	1.911569
3630	-2440.768	-2664.2	223.4317	1.875756	1.941067	2.425872
3636	-2438.308	-2661.648	223.3409	1.967582	1.939404	2.425872
3642	-2438.237	-2661.478	223.2406	1.722748	2.590191	2.424236
3648	-2441.364	-2662.875	221.5104	1.415026	2.446225	3.688162
3654	-2442.263	-2664.062	221.799	1.474495	2.041903	3.612216
3660	-2423.861	-2645.395	221.5339	1.514631	1.848626	3.809211
3666	-2413.632	-2633.014	219.3819	1.410665	2.077366	5.005674
3672	-2430.334	-2649.889	219.5555	1.315184	2.474459	4.844932
3678	-2426.744	-2646.32	219.5763	1.239633	1.892702	5.053227
3684	-2449.686	-2669.375	219.6895	1.251497	2.177785	4.89188
3690	-2448.018	-2669.033	221.0146	1.613566	1.906815	4.029582
3696	-2429.494	-2650.278	220.7847	1.542777	2.693494	3.963688
3702	-2431.347	-2651.822	220.4751	1.484303	2.722236	4.165985
3708	-2442.66	-2664.868	222.2076	1.727252	1.89202	3.277513
3714	-2433.488	-2655.563	222.0747	1.482224	1.548112	3.631538
3720	-2437.711	-2659.459	221.7479	1.366845	2.065455	3.696338
3726	-2442.535	-2662.366	219.8314	1.13857	1.913343	4.960659
3732	-2442.301	-2663.188	220.887	1.360151	1.688478	4.325178
3738	-2433.576	-2654.059	220.4824	1.249606	2.06656	4.483977
3744	-2443.734	-2663.247	219.5132	1.387282	1.484307	5.158469
3750	-2441.103	-2664.108	223.0055	1.616433	2.094929	2.794544
3756	-2440.091	-2663.122	223.031	1.620359	1.964484	2.822634
3762	-2438.411	-2658.975	220.5639	1.570371	1.898601	4.313047
3768	-2431.021	-2652.675	221.6546	1.404581	2.166971	3.695523
3774	-2428.521	-2651.514	222.9923	1.669721	2.468706	2.64876
3780	-2422.039	-2644.952	222.9125	1.67731	2.617441	2.64876
3786	-2436.795	-2659.837	223.0415	1.745826	3.399868	2.316501
3792	-2447.465	-2667.591	220.1259	1.206738	1.90923	4.759892
3798	-2439.349	-2658.313	218.9641	1.193813	1.90923	5.411399
3804	-2439.655	-2660.694	221.0387	1.494722	1.58057	4.205056
3810	-2436.913	-2658.627	221.7145	1.413397	2.261456	3.62609
3816	-2434.122	-2656.683	222.5615	1.576948	1.912426	3.149564
3822	-2438.872	-2661.233	222.3612	1.467751	1.566233	3.465685
3828	-2440.952	-2661.619	220.6671	1.436371	2.222142	4.225328
3834	-2428.462	-2649.212	220.75	1.468086	2.533545	4.069476
3840	-2434.548	-2657.776	223.228	1.537436	1.970345	2.751008
3846	-2434.576	-2655.082	220.5055	1.569606	2.060938	4.292162
3852	-2433.002	-2655.411	222.4091	1.801039	2.397045	2.945849
3858	-2440.609	-2663.4	222.7911	1.787058	2.234882	2.774222
3864	-2444.46	-2667.374	222.9145	1.922718	2.158536	2.640851
3870	-2444.427	-2667.232	222.8052	1.797229	2.332705	2.727785
3876	-2430.115	-2653.722	223.6069	1.863484	1.932511	2.325968
3882	-2434.867	-2657.037	222.1707	1.732549	1.932511	3.281597
3888	-2437.118	-2659.311	222.1935	1.496193	2.435778	3.244592
3894	-2426.552	-2648.563	222.0105	1.467512	2.887682	3.244592
3900	-2435.764	-2658.577	222.8136	1.693023	2.13086	2.85233
3906	-2451.172	-2673.028	221.8559	1.693023	2.47757	3.315366
3912	-2452.209	-2673.152	220.9435	1.674843	2.011879	3.999449
3918	-2450.523	-2672.609	222.0857	1.792294	2.175086	3.21411
3924	-2449.883	-2672.139	222.2558	1.739558	2.356247	3.087099
3930	-2439.562	-2661.41	221.8481	1.860609	2.967311	3.087099
3936	-2445.895	-2666.569	220.6736	1.462762	2.042059	4.263636
3942	-2429.634	-2647.897	218.2636	1.265001	2.006565	5.725249
3948	-2431.815	-2649.235	217.42	1.172219	2.333008	6.138365
3954	-2433.56	-2652.054	218.4934	1.131605	1.771729	5.751402
3960	-2431.918	-2650.289	218.3706	1.196273	2.193223	5.646423
3966	-2439.603	-2657.898	218.2944	1.258502	2.448874	5.580871
3972	-2442.83	-2663.669	220.8389	1.427919	2.558469	4.034815
3978	-2423.627	-2647.026	223.3984	1.819498	2.637302	2.248047
3984	-2429.21	-2652.246	223.0356	1.819408	2.388706	2.5542
3990	-2427.845	-2651.154	223.309	1.737112	2.388706	2.43469
3996	-2419.971	-2641.919	221.9476	1.517847	2.388706	3.390647
4002	-2427.382	-2650.87	223.4871	1.754557	2.339603	2.326906
4008	-2448.721	-2672.272	223.5511	1.769974	2.621652	2.186198
4014	-2455.787	-2679.024	223.2379	1.778677	1.776258	2.670607
4020	-2441.842	-2665.402	223.5607	1.715112	2.178698	2.359709
4026	-2429.227	-2651.396	222.1695	1.529635	2.414945	3.24522
4032	-2419.009	-2641.689	222.6798	1.456194	2.224462	3.044558
4038	-2435.392	-2658.156	222.7637	1.540029	1.642184	3.154833
4044	-2434.505	-2657.653	223.1474	1.630869	2.152021	2.679366
4050	-2465.289	-2687.04	221.7508	1.591603	2.173803	3.528996
4056	-2437.31	-2659.226	221.9159	1.47723	2.08293	3.528996
4062	-2442.577	-2663.55	220.9732	1.243778	2.041617	4.21812
4068	-2440.432	-2661.235	220.8033	1.286758	2.270944	4.21812
4074	-2435.469	-2656.073	220.6033	1.43484	2.270944	4.247543
4080	-2446.832	-2667.669	220.8369	1.324219	2.016491	4.258053
4086	-2445.565	-2668.216	222.6508	1.478301	2.111928	3.085697
4092	-2447.928	-2669.561	221.6331	1.481498	1.912274	3.748604
4098	-2450.377	-2671.404	221.027	1.36394	2.056417	4.1144
4104	-2437.242	-2659.884	222.6417	1.59765	1.862619	3.107692
4110	-2440.412	-2662.849	222.4373	1.59765	2.215754	3.107692
4116	-2434.888	-2658.198	223.3099	1.631688	2.152392	2.578369
4122	-2447.773	-2670.052	222.2789	1.603405	2.252641	3.186664
4128	-2438.18	-2659.82	221.6404	1.547688	2.431809	3.539925
4134	-2437.065	-2659.055	221.9902	1.456274	2.165242	3.471049
4140	-2440.834	-2663.142	222.3079	1.604917	2.515973	3.088517
4146	-2435.249	-2657.202	221.9534	1.669535	2.300472	3.324936
4152	-2434.858	-2657.003	222.1451	1.587394	2.0301	3.34821
4158	-2439.021	-2661.078	222.0568	1.639815	2.419763	3.245235
4164	-2434.775	-2656.386	221.6109	1.498487	2.239278	3.643723
4170	-2426.254	-2648.906	222.6523	1.634127	2.420501	2.892645
4176	-2431.818	-2653.77	221.9513	1.592034	1.731508	3.566406
4182	-2439.31	-2661.9	222.5901	1.680796	1.576632	3.201349
4188	-2431.373	-2654.551	223.1779	1.664551	1.992619	2.695786
4194	-2442.458	-2665.571	223.1129	1.592255	2.237049	2.695786
4200	-2435.502	-2658.067	222.5646	1.599345	2.030041	3.092791
4206	-2432.317	-2652.487	220.1704	1.543358	2.124875	4.47567
4212	-2426.661	-2648.434	221.7727	1.532477	2.37769	3.487687
4218	-2435.971	-2657.248	221.2771	1.322431	1.671122	4.131993
4224	-2446.291	-2668.736	222.4453	1.391211	1.668946	3.419621
4230	-2438.964	-2659.91	220.9464	1.409659	2.199087	4.08886
4236	-2426.672	-2649.88	223.208	1.589616	1.99349	2.72295
4242	-2423.302	-2646.228	222.9267	1.565617	2.072186	2.881023
4248	-2418.87	-2641.89	223.0197	1.598878	1.808054	2.900744
4254	-2425.23	-2647.027	221.7966	1.352175	1.526585	3.875904
4260	-2432.987	-2653.607	220.6198	1.352175	1.712868	4.471248
4266	-2442.782	-2663.689	220.9068	1.375088	1.930791	4.218339
4272	-2452.528	-2674.439	221.9109	1.533489	2.107566	3.490994
4278	-2455.05	-2677.337	222.2871	1.61371	2.091422	3.228213
4284	-2445.555	-2667.879	222.3241	1.612535	2.249437	3.155435
4290	-2446.592	-2669.892	223.2994	1.657632	2.359726	2.499862
4296	-2434.652	-2657.979	223.327	1.788133	2.067988	2.499862
4302	-2437.254	-2660.741	223.4875	1.892269	2.102774	2.320415
4308	-2427.975	-2651.063	223.0875	1.775107	2.458474	2.527621
4314	-2439.986	-2663.174	223.1879	1.78161	2.307953	2.508845
4320	-2439.54	-2661.516	221.9768	1.626216	2.206926	3.365996
4326	-2437.123	-2658.024	220.9013	1.33441	2.197914	4.157691
4332	-2438.899	-2661.549	222.6502	1.564361	2.237474	2.993292
4338	-2435.344	-2659.026	223.6822	1.710246	2.155812	2.293437
4344	-2438.622	-2661.839	223.2169	1.710463	2.573652	2.451832
4350	-2428.313	-2651.71	223.3972	1.698994	2.088686	2.504339
4356	-2426.584	-2649.898	223.314	1.706937	2.356322	2.460957
4362	-2429.905	-2652.847	222.9418	1.668084	1.849661	2.890169
4368	-2435.697	-2658.184	222.4867	1.596753	2.387878	3.024753
4374	-2441.906	-2663.781	221.8749	1.715127	2.013894	3.437277
4380	-2440.137	-2659.138	219.0009	1.307281	1.842363	5.351345
4386	-2453.371	-2672.605	219.2336	1.285246	1.984548	5.187201
4392	-2446.049	-2668.985	222.9365	1.610199	1.797903	2.947993
4398	-2436.286	-2659.797	223.5112	1.61264	1.810056	2.591014
4404	-2435.563	-2657.843	222.2807	1.608488	2.096534	3.233403
4410	-2444.034	-2666.962	222.928	1.741024	2.482903	2.640078
4416	-2455.455	-2679.109	223.6548	1.674871	3.006182	2.068042
4422	-2438.329	-2661.951	223.6218	1.760317	2.388905	2.220634
4428	-2437.643	-2660.2	222.557	1.670526	2.388905	2.937854
4434	-2446.497	-2669.144	222.6472	1.691916	2.678128	2.784974
4440	-2458.605	-2681.968	223.3628	1.575369	1.613989	2.784974
4446	-2441.964	-2665.691	223.727	1.771172	1.751672	2.380164
4452	-2429.542	-2652.861	223.3188	1.765612	2.05701	2.52298
4458	-2425.156	-2648.002	222.8452	1.56191	2.275599	2.864949
4464	-2420.964	-2643.765	222.8014	1.654973	2.184177	2.864949
4470	-2422.24	-2645.223	222.9835	1.588841	2.251427	2.772323
4476	-2427.365	-2648.19	220.8251	1.591329	3.125362	3.804579
4482	-2430.914	-2653.287	222.3726	1.816429	2.75614	2.854339
4488	-2425.873	-2648.008	222.135	1.741251	1.827702	3.335519
4494	-2428.839	-2650.847	222.0073	1.722324	2.072638	3.335519
4500	-2433.814	-2656.501	222.6869	1.685592	1.772866	3.062096
4506	-2422.542	-2644.759	222.2176	1.629038	1.772866	3.373461
4512	-2432.391	-2655.246	222.8544	1.685314	2.267303	2.787071
4518	-2426.88	-2649.219	222.3392	1.627387	2.165041	3.164843
4524	-2425.08	-2648.133	223.0528	1.685389	2.214958	2.682773
4530	-2422.914	-2645.087	222.1728	1.657175	2.409855	3.169208
4536	-2424.453	-2645.931	221.478	1.554654	2.981728	3.482275
4542	-2419.997	-2641.123	221.1262	1.330068	2.380967	3.976947
4548	-2425.545	-2645.253	219.7073	1.389328	2.397157	4.740429
4554	-2419.287	-2640.506	221.2192	1.306548	2.183994	3.996753
4560	-2423.195	-2644.139	220.9443	1.379339	2.366922	4.0568
4566	-2431.358	-2653.774	222.4155	1.435315	2.598125	3.101815
4572	-2449.198	-2669.956	220.7572	1.29287	2.791161	4.096544
4578	-2431.667	-2652.506	220.8395	1.218212	2.293162	4.229831
4584	-2427.427	-2648.733	221.3054	1.348608	1.883067	4.023155
4590	-2428.645	-2650.658	222.0131	1.368876	2.390391	3.439026
4596	-2437.39	-2658.764	221.3739	1.309239	2.337639	3.859672
4602	-2432.488	-2652.602	220.1138	1.208036	2.552713	4.571077
4608	-2433.293	-2655.289	221.9963	1.545923	1.909759	3.501431
4614	-2432.996	-2655.16	222.1639	1.642301	2.690754	3.102474
4620	-2441.844	-2665.115	223.2713	1.688051	2.109737	2.582116
4626	-2438.504	-2661.928	223.4249	1.75853	3.06306	2.148198
4632	-2439.889	-2661.899	222.0096	1.735214	2.439669	3.210825
4638	-2426.823	-2649.551	222.7284	1.82789	2.737684	2.634929
4644	-2428.032	-2650.855	222.8232	1.701677	2.438124	2.742317
4650	-2428.358	-2651.787	223.4294	1.948424	2.438124	2.20735
4656	-2429.953	-2653.289	223.3367	1.949648	2.438124	2.266242
4662	-2438.395	-2661.729	223.3347	1.825061	2.156339	2.440795
4668	-2433.958	-2656.53	222.5719	1.754248	2.12926	2.96183
4674	-2422.75	-2644.813	222.0629	1.650789	2.372689	3.249302
4680	-2430.074	-2652.102	222.0278	1.52062	2.078942	3.439664
4686	-2427.124	-2648.014	220.8903	1.472857	2.76325	3.924925
4692	-2440.04	-2661.038	220.9977	1.530534	1.871527	4.098919
4698	-2427.876	-2649.352	221.4763	1.680132	2.85833	3.441256
4704	-2424.912	-2647.127	222.2148	1.631166	2.438959	3.151022
4710	-2432.838	-2654.995	222.1565	1.416084	2.196734	3.387101
4716	-2439.8	-2660.796	220.9954	1.320354	2.008663	4.172919
4722	-2431.224	-2652.309	221.0844	1.451709	2.070625	4.02703
4728	-2436.093	-2657.978	221.8846	1.517451	2.442031	3.411967
4734	-2441.48	-2662.027	220.5467	1.381581	2.340919	4.289011
4740	-2446.144	-2666.655	220.5112	1.562462	2.785306	4.084619
4746	-2438.354	-2660.763	222.4091	1.623549	2.506469	3.019645
4752	-2449.52	-2670.054	220.5341	1.619116	2.391008	4.146818
4758	-2430.929	-2653.119	222.1908	1.549978	1.838377	3.411127
4764	-2433.603	-2654.83	221.2266	1.38405	1.863982	4.054641
4770	-2437.764	-2657.39	219.6267	1.281908	2.659961	4.773936
4776	-2439.881	-2661.515	221.6338	1.475058	2.51841	3.561098
4782	-2450.982	-2672.239	221.2573	1.54751	1.869567	3.941682
4788	-2429.874	-2651.101	221.2271	1.46867	2.260953	3.875597
4794	-2441.599	-2662.649	221.0505	1.347032	2.260953	4.046252
